649000,7276000,-117.133178710938
650000,7276000,-144.560241699219
651000,7276000,-133.091293334961
652000,7276000,-95.8889007568359
653000,7276000,-62.4567184448242
654000,7276000,-28.1910762786865
655000,7276000,-3.03092575073242
593000,7277000,119.603759765625
594000,7277000,95.9633178710938
595000,7277000,122.419891357422
596000,7277000,40.3751525878906
597000,7277000,282.379821777344
598000,7277000,-46.737922668457
599000,7277000,-8.18800926208496
600000,7277000,-7.88251113891602
601000,7277000,55.0023651123047
602000,7277000,75.0621109008789
603000,7277000,-115.863784790039
604000,7277000,42.5106582641602
605000,7277000,62.2394027709961
606000,7277000,160.852966308594
607000,7277000,93.5337753295898
608000,7277000,146.949417114258
609000,7277000,241.367706298828
610000,7277000,52.2843780517578
611000,7277000,217.467330932617
612000,7277000,95.2040786743164
613000,7277000,37.1073455810547
614000,7277000,141.201873779297
615000,7277000,9.54523658752441
616000,7277000,58.9234619140625
617000,7277000,61.8710250854492
618000,7277000,207.686996459961
619000,7277000,-148.626251220703
620000,7277000,44.3777618408203
621000,7277000,20.4900493621826
622000,7277000,-47.1399230957031
623000,7277000,-25.145715713501
624000,7277000,-66.2122116088867
625000,7277000,-32.5461349487305
626000,7277000,-33.9161529541016
627000,7277000,-71.4403457641602
628000,7277000,-104.64688873291
629000,7277000,-114.982231140137
630000,7277000,-128.740234375
631000,7277000,-190.153793334961
632000,7277000,-135.825393676758
633000,7277000,-191.342269897461
634000,7277000,-209.387283325195
635000,7277000,-257.490814208984
636000,7277000,-330.797271728516
637000,7277000,-277.407531738281
638000,7277000,-382.762084960938
639000,7277000,-350.618682861328
640000,7277000,-239.874938964844
641000,7277000,-284.178619384766
642000,7277000,-277.771301269531
643000,7277000,-271.459777832031
644000,7277000,-224.75439453125
645000,7277000,-156.692092895508
646000,7277000,-150.695617675781
647000,7277000,-159.860412597656
648000,7277000,-130.826507568359
649000,7277000,-123.693328857422
650000,7277000,-112.492286682129
651000,7277000,-124.06697845459
652000,7277000,-129.313064575195
653000,7277000,-89.6013793945313
654000,7277000,-54.5085792541504
655000,7277000,-18.3088932037354
593000,7278000,29.4327144622803
594000,7278000,83.1121292114258
595000,7278000,87.6298828125
596000,7278000,109.108383178711
597000,7278000,-93.7243499755859
598000,7278000,5.2229175567627
599000,7278000,-5.8912239074707
600000,7278000,62.3074493408203
601000,7278000,-4.22364807128906
602000,7278000,-97.5936584472656
603000,7278000,-134.115783691406
604000,7278000,-0.11067008972168
605000,7278000,137.29020690918
606000,7278000,172.685424804688
607000,7278000,57.9091873168945
608000,7278000,97.5403518676758
609000,7278000,205.066925048828
610000,7278000,384.625915527344
611000,7278000,218.756286621094
612000,7278000,108.75212097168
613000,7278000,289.972381591797
614000,7278000,163.366333007813
615000,7278000,125.474487304688
616000,7278000,107.745864868164
617000,7278000,148.758209228516
618000,7278000,-45.9376678466797
619000,7278000,68.4602813720703
620000,7278000,45.2689666748047
621000,7278000,-47.8195571899414
622000,7278000,85.7964248657227
623000,7278000,-0.792024612426758
624000,7278000,-57.1827621459961
625000,7278000,11.4252300262451
626000,7278000,-12.6303405761719
627000,7278000,-71.8286895751953
628000,7278000,-67.7613143920898
629000,7278000,-86.8458023071289
630000,7278000,-111.07740020752
631000,7278000,-112.802314758301
632000,7278000,-174.891479492188
633000,7278000,-145.806030273438
634000,7278000,-141.048095703125
635000,7278000,-240.074478149414
636000,7278000,-255.015472412109
637000,7278000,-331.483489990234
638000,7278000,-352.783081054688
639000,7278000,-324.496490478516
640000,7278000,-339.430877685547
641000,7278000,-276.988250732422
642000,7278000,-246.456329345703
643000,7278000,-241.05143737793
644000,7278000,-258.103118896484
645000,7278000,-254.647766113281
646000,7278000,-227.752487182617
647000,7278000,-122.220710754395
648000,7278000,-87.2984008789063
649000,7278000,-81.0163497924805
650000,7278000,-93.7019424438477
651000,7278000,-101.599433898926
652000,7278000,-109.840423583984
653000,7278000,-104.833030700684
654000,7278000,-69.715934753418
655000,7278000,-42.2857971191406
593000,7279000,78.6620635986328
594000,7279000,131.927337646484
595000,7279000,133.950057983398
596000,7279000,9.94950294494629
597000,7279000,3.10067176818848
598000,7279000,-16.7547168731689
599000,7279000,92.6427841186523
600000,7279000,50.0615310668945
601000,7279000,12.6509532928467
602000,7279000,10.6088161468506
603000,7279000,474.706512451172
604000,7279000,245.189575195313
605000,7279000,34.5625
606000,7279000,-7.0955810546875
607000,7279000,18.4979076385498
608000,7279000,116.580841064453
609000,7279000,225.036422729492
610000,7279000,166.773742675781
611000,7279000,157.526306152344
612000,7279000,207.749130249023
613000,7279000,209.571807861328
614000,7279000,216.207717895508
615000,7279000,262.306579589844
616000,7279000,281.7578125
617000,7279000,-39.2593383789063
618000,7279000,47.7987976074219
619000,7279000,-5.74688529968262
620000,7279000,-52.0729522705078
621000,7279000,52.7657470703125
622000,7279000,37.7289733886719
623000,7279000,8.1008129119873
624000,7279000,7.62919425964355
625000,7279000,-15.0513486862183
626000,7279000,-24.7861042022705
627000,7279000,24.9916133880615
628000,7279000,-38.477165222168
629000,7279000,-48.5832290649414
630000,7279000,-49.5209121704102
631000,7279000,-99.6314315795898
632000,7279000,-149.023773193359
633000,7279000,-153.552551269531
634000,7279000,-167.633529663086
635000,7279000,-114.182884216309
636000,7279000,-269.631286621094
637000,7279000,-288.944122314453
638000,7279000,-271.912506103516
639000,7279000,-264.297058105469
640000,7279000,-283.699401855469
641000,7279000,-328.604675292969
642000,7279000,-244.517700195313
643000,7279000,-239.224822998047
644000,7279000,-260.079223632813
645000,7279000,-252.461303710938
646000,7279000,-197.764022827148
647000,7279000,-182.061279296875
648000,7279000,-133.245315551758
649000,7279000,-102.35359954834
650000,7279000,-90.5535278320313
651000,7279000,-80.3059692382813
652000,7279000,-98.0511245727539
653000,7279000,-100.065643310547
654000,7279000,-82.1931304931641
655000,7279000,-61.1035461425781
593000,7280000,117.807876586914
594000,7280000,25.8036022186279
595000,7280000,-15.2025175094604
596000,7280000,23.4615383148193
597000,7280000,20.3730602264404
598000,7280000,4.77768135070801
599000,7280000,97.6106185913086
600000,7280000,98.3613510131836
601000,7280000,173.09423828125
602000,7280000,334.071899414063
603000,7280000,240.328338623047
604000,7280000,78.9708099365234
605000,7280000,49.7805633544922
606000,7280000,115.753158569336
607000,7280000,170.489532470703
608000,7280000,93.4505386352539
609000,7280000,202.251129150391
610000,7280000,164.841323852539
611000,7280000,184.082138061523
612000,7280000,388.384887695313
613000,7280000,327.421875
614000,7280000,353.989654541016
615000,7280000,88.8586196899414
616000,7280000,284.468688964844
617000,7280000,249.768249511719
618000,7280000,149.805648803711
619000,7280000,-16.1995182037354
620000,7280000,89.0530242919922
621000,7280000,111.756286621094
622000,7280000,34.8267135620117
623000,7280000,55.1742477416992
624000,7280000,77.9682464599609
625000,7280000,56.6933975219727
626000,7280000,108.598876953125
627000,7280000,53.7107162475586
628000,7280000,61.4140319824219
629000,7280000,-20.2520866394043
630000,7280000,-43.7580032348633
631000,7280000,-137.258804321289
632000,7280000,-95.8073196411133
633000,7280000,-110.473815917969
634000,7280000,-181.838043212891
635000,7280000,-254.693801879883
636000,7280000,-169.883239746094
637000,7280000,-191.260528564453
638000,7280000,-235.497528076172
639000,7280000,-264.047180175781
640000,7280000,-227.01692199707
641000,7280000,-194.356567382813
642000,7280000,-230.278427124023
643000,7280000,-177.919891357422
644000,7280000,-157.075988769531
645000,7280000,-175.921981811523
646000,7280000,-216.363403320313
647000,7280000,-191.424499511719
648000,7280000,-158.146301269531
649000,7280000,-115.746910095215
650000,7280000,-99.4533920288086
651000,7280000,-84.4726333618164
652000,7280000,-92.4126663208008
653000,7280000,-100.255470275879
654000,7280000,-93.3573532104492
655000,7280000,-74.7687911987305
593000,7281000,33.630012512207
594000,7281000,-6.60395050048828
595000,7281000,39.911994934082
596000,7281000,39.022216796875
597000,7281000,-2.23590469360352
598000,7281000,90.0532913208008
599000,7281000,86.5587615966797
600000,7281000,140.917510986328
601000,7281000,261.686859130859
602000,7281000,208.395385742188
603000,7281000,116.980026245117
604000,7281000,20.8607997894287
605000,7281000,91.5867385864258
606000,7281000,230.851257324219
607000,7281000,191.874649047852
608000,7281000,279.351104736328
609000,7281000,97.6568908691406
610000,7281000,85.5326080322266
611000,7281000,308.786865234375
612000,7281000,274.554870605469
613000,7281000,342.009185791016
614000,7281000,204.835342407227
615000,7281000,260.921630859375
616000,7281000,331.888641357422
617000,7281000,180.30290222168
618000,7281000,29.4868221282959
619000,7281000,84.5586013793945
620000,7281000,151.124969482422
621000,7281000,74.5073013305664
622000,7281000,7.70892524719238
623000,7281000,-57.5313034057617
624000,7281000,-169.713607788086
625000,7281000,-121.998840332031
626000,7281000,-34.9071273803711
627000,7281000,98.7087936401367
628000,7281000,163.581130981445
629000,7281000,72.8610763549805
630000,7281000,-79.4761810302734
631000,7281000,-17.7787857055664
632000,7281000,-83.3027954101563
633000,7281000,-136.867233276367
634000,7281000,-225.027236938477
635000,7281000,-157.813079833984
636000,7281000,-106.142280578613
637000,7281000,-181.568069458008
638000,7281000,-169.95149230957
639000,7281000,-218.358413696289
640000,7281000,-202.534683227539
641000,7281000,-223.567764282227
642000,7281000,-227.158706665039
643000,7281000,-186.888519287109
644000,7281000,-127.144340515137
645000,7281000,-125.398872375488
646000,7281000,-179.016525268555
647000,7281000,-201.846633911133
648000,7281000,-173.830337524414
649000,7281000,-140.810195922852
650000,7281000,-119.719337463379
651000,7281000,-104.268585205078
652000,7281000,-99.33544921875
653000,7281000,-102.985641479492
654000,7281000,-83.6454696655273
655000,7281000,-81.8857345581055
593000,7282000,55.5546264648438
594000,7282000,35.7340774536133
595000,7282000,-15.2189798355103
596000,7282000,3.64375495910645
597000,7282000,104.858856201172
598000,7282000,53.9346618652344
599000,7282000,108.267303466797
600000,7282000,89.3268814086914
601000,7282000,84.5385665893555
602000,7282000,34.9304809570313
603000,7282000,96.8477554321289
604000,7282000,128.130706787109
605000,7282000,65.0562286376953
606000,7282000,22.256814956665
607000,7282000,446.444519042969
608000,7282000,119.132171630859
609000,7282000,87.6474380493164
610000,7282000,71.3909149169922
611000,7282000,147.408828735352
612000,7282000,176.212371826172
613000,7282000,82.9330749511719
614000,7282000,160.368774414063
615000,7282000,318.87109375
616000,7282000,268.105438232422
617000,7282000,74.4142761230469
618000,7282000,131.960113525391
619000,7282000,149.126602172852
620000,7282000,261.1484375
621000,7282000,99.3498077392578
622000,7282000,93.1679611206055
623000,7282000,25.4680652618408
624000,7282000,-26.2034950256348
625000,7282000,-70.6201400756836
626000,7282000,-64.5295333862305
627000,7282000,-8.07448387145996
628000,7282000,32.8508148193359
629000,7282000,50.191764831543
630000,7282000,139.329238891602
631000,7282000,3.25423240661621
632000,7282000,-6.3414478302002
633000,7282000,-56.5890960693359
634000,7282000,-107.627197265625
635000,7282000,-158.540679931641
636000,7282000,-130.522750854492
637000,7282000,-132.984710693359
638000,7282000,-173.217956542969
639000,7282000,-225.906158447266
640000,7282000,-187.656188964844
641000,7282000,-202.90461730957
642000,7282000,-218.328186035156
643000,7282000,-201.972747802734
644000,7282000,-122.39826965332
645000,7282000,-81.1539764404297
646000,7282000,-156.746231079102
647000,7282000,-202.895385742188
648000,7282000,-183.601821899414
649000,7282000,-150.771224975586
650000,7282000,-126.013618469238
651000,7282000,-128.640029907227
652000,7282000,-112.73006439209
653000,7282000,-98.4091949462891
654000,7282000,-101.444030761719
655000,7282000,-93.4380264282227
593000,7283000,-8.50222587585449
594000,7283000,-19.1572647094727
595000,7283000,-13.2433242797852
596000,7283000,85.852409362793
597000,7283000,25.2108669281006
598000,7283000,103.454696655273
599000,7283000,47.1903839111328
600000,7283000,-12.1681709289551
601000,7283000,20.5799350738525
602000,7283000,-4.60697555541992
603000,7283000,113.713745117188
604000,7283000,153.408462524414
605000,7283000,178.389404296875
606000,7283000,332.524963378906
607000,7283000,18.5045108795166
608000,7283000,203.362274169922
609000,7283000,95.9151840209961
610000,7283000,132.773696899414
611000,7283000,57.2293090820313
612000,7283000,66.7726898193359
613000,7283000,95.5954055786133
614000,7283000,153.344665527344
615000,7283000,169.154937744141
616000,7283000,129.225326538086
617000,7283000,136.277648925781
618000,7283000,195.176177978516
619000,7283000,204.215927124023
620000,7283000,131.114395141602
621000,7283000,140.86555480957
622000,7283000,150.198348999023
623000,7283000,133.532028198242
624000,7283000,103.742111206055
625000,7283000,55.7257614135742
626000,7283000,16.4250087738037
627000,7283000,-26.25026512146
628000,7283000,-32.3174743652344
629000,7283000,28.8413410186768
630000,7283000,69.9466857910156
631000,7283000,51.0479125976563
632000,7283000,61.8946914672852
633000,7283000,45.5019836425781
634000,7283000,11.8570575714111
635000,7283000,-55.2406387329102
636000,7283000,-96.0949478149414
637000,7283000,-153.129699707031
638000,7283000,-120.497604370117
639000,7283000,-158.348663330078
640000,7283000,-164.354568481445
641000,7283000,-179.847061157227
642000,7283000,-184.384033203125
643000,7283000,-148.990936279297
644000,7283000,-151.788162231445
645000,7283000,-113.27515411377
646000,7283000,-58.5188598632813
647000,7283000,-111.798278808594
648000,7283000,-172.148742675781
649000,7283000,-159.42333984375
650000,7283000,-138.062286376953
651000,7283000,-132.442413330078
652000,7283000,-135.1787109375
653000,7283000,-135.541839599609
654000,7283000,-116.337707519531
655000,7283000,-99.9476165771484
593000,7284000,-39.0085983276367
594000,7284000,-21.8312492370605
595000,7284000,34.4789505004883
596000,7284000,14.3094120025635
597000,7284000,71.5905838012695
598000,7284000,87.6810760498047
599000,7284000,-26.5896682739258
600000,7284000,2.87713813781738
601000,7284000,111.23176574707
602000,7284000,115.358459472656
603000,7284000,121.3994140625
604000,7284000,125.034271240234
605000,7284000,144.932052612305
606000,7284000,149.4765625
607000,7284000,53.1719665527344
608000,7284000,208.891525268555
609000,7284000,332.938995361328
610000,7284000,69.8737335205078
611000,7284000,28.7719478607178
612000,7284000,37.304573059082
613000,7284000,50.5256729125977
614000,7284000,150.735382080078
615000,7284000,44.9600372314453
616000,7284000,98.5382614135742
617000,7284000,117.695602416992
618000,7284000,171.787796020508
619000,7284000,147.495819091797
620000,7284000,195.191741943359
621000,7284000,137.578491210938
622000,7284000,176.339889526367
623000,7284000,187.804824829102
624000,7284000,119.356536865234
625000,7284000,147.742446899414
626000,7284000,2.02634239196777
627000,7284000,-29.3644237518311
628000,7284000,1.43678092956543
629000,7284000,-76.7519683837891
630000,7284000,-80.2169723510742
631000,7284000,-97.3674621582031
632000,7284000,-50.0218162536621
633000,7284000,-15.8785514831543
634000,7284000,-17.0272521972656
635000,7284000,-34.3505096435547
636000,7284000,-107.955207824707
637000,7284000,-14.0840330123901
638000,7284000,-110.872489929199
639000,7284000,-145.196990966797
640000,7284000,-115.502021789551
641000,7284000,-173.087997436523
642000,7284000,-155.540985107422
643000,7284000,-181.703628540039
644000,7284000,-182.758560180664
645000,7284000,-139.187194824219
646000,7284000,-119.218620300293
647000,7284000,-128.853469848633
648000,7284000,-156.961242675781
649000,7284000,-160.182266235352
650000,7284000,-153.064498901367
651000,7284000,-122.68675994873
652000,7284000,-123.033966064453
653000,7284000,-140.07861328125
654000,7284000,-128.384719848633
655000,7284000,-108.306907653809
593000,7285000,-30.6854591369629
594000,7285000,-33.1308822631836
595000,7285000,-51.4659461975098
596000,7285000,49.5882339477539
597000,7285000,-22.9513053894043
598000,7285000,-190.351531982422
599000,7285000,51.9755325317383
600000,7285000,66.5806198120117
601000,7285000,116.355514526367
602000,7285000,117.115020751953
603000,7285000,76.3346633911133
604000,7285000,16.2222385406494
605000,7285000,349.985412597656
606000,7285000,243.469299316406
607000,7285000,359.818664550781
608000,7285000,310.104766845703
609000,7285000,159.699401855469
610000,7285000,104.468368530273
611000,7285000,44.1639175415039
612000,7285000,19.2478275299072
613000,7285000,137.176010131836
614000,7285000,46.5594100952148
615000,7285000,8.68952751159668
616000,7285000,38.8519134521484
617000,7285000,111.024108886719
618000,7285000,131.034713745117
619000,7285000,73.9714965820313
620000,7285000,55.3515243530273
621000,7285000,87.7156066894531
622000,7285000,156.435470581055
623000,7285000,183.965133666992
624000,7285000,189.797988891602
625000,7285000,60.0994415283203
626000,7285000,37.3393325805664
627000,7285000,27.0919322967529
628000,7285000,-48.4872665405273
629000,7285000,-105.102386474609
630000,7285000,-130.279403686523
631000,7285000,-57.536994934082
632000,7285000,-21.3850288391113
633000,7285000,81.3449096679688
634000,7285000,146.696029663086
635000,7285000,80.5894546508789
636000,7285000,30.5274295806885
637000,7285000,-91.5013885498047
638000,7285000,-154.098754882813
639000,7285000,-150.807800292969
640000,7285000,-110.401718139648
641000,7285000,-146.727813720703
642000,7285000,-245.444564819336
643000,7285000,-257.808044433594
644000,7285000,-240.094512939453
645000,7285000,-230.909362792969
646000,7285000,-171.86360168457
647000,7285000,-144.230834960938
648000,7285000,-147.596969604492
649000,7285000,-138.320831298828
650000,7285000,-106.299499511719
651000,7285000,-106.551864624023
652000,7285000,-116.641708374023
653000,7285000,-137.34342956543
654000,7285000,-159.813629150391
655000,7285000,-165.904006958008
593000,7286000,45.4678268432617
594000,7286000,76.85302734375
595000,7286000,24.6149005889893
596000,7286000,-55.3228530883789
597000,7286000,-32.6369667053223
598000,7286000,-2.64547538757324
599000,7286000,31.793737411499
600000,7286000,104.759796142578
601000,7286000,63.4521789550781
602000,7286000,27.7216320037842
603000,7286000,-11.1247291564941
604000,7286000,396.682189941406
605000,7286000,171.289199829102
606000,7286000,186.939437866211
607000,7286000,296.856689453125
608000,7286000,-0.633682250976563
609000,7286000,154.815948486328
610000,7286000,155.550750732422
611000,7286000,49.5816116333008
612000,7286000,50.4212799072266
613000,7286000,17.4249019622803
614000,7286000,22.4475955963135
615000,7286000,63.358642578125
616000,7286000,103.495254516602
617000,7286000,134.840225219727
618000,7286000,36.1582412719727
619000,7286000,45.5227584838867
620000,7286000,71.6399612426758
621000,7286000,73.6336898803711
622000,7286000,51.1843643188477
623000,7286000,127.013458251953
624000,7286000,65.5793991088867
625000,7286000,82.6301345825195
626000,7286000,77.0138549804688
627000,7286000,107.611312866211
628000,7286000,-8.77274131774902
629000,7286000,-74.6835098266602
630000,7286000,-68.0926818847656
631000,7286000,-94.7142562866211
632000,7286000,-55.5715026855469
633000,7286000,-10.7661170959473
634000,7286000,31.8326816558838
635000,7286000,22.5051555633545
636000,7286000,4.85525321960449
637000,7286000,-7.57064247131348
638000,7286000,-65.5804748535156
639000,7286000,-98.0133972167969
640000,7286000,-157.636672973633
641000,7286000,-70.1054153442383
642000,7286000,-89.837028503418
643000,7286000,-190.256103515625
644000,7286000,-196.76628112793
645000,7286000,-198.246887207031
646000,7286000,-203.306610107422
647000,7286000,-173.729141235352
648000,7286000,-153.763854980469
649000,7286000,-134.580139160156
650000,7286000,-125.286285400391
651000,7286000,-129.002899169922
652000,7286000,-126.597152709961
653000,7286000,-100.267913818359
654000,7286000,-127.465698242188
655000,7286000,-123.502449035645
593000,7287000,11.9779376983643
594000,7287000,-0.722984313964844
595000,7287000,95.4512329101563
596000,7287000,-5.1747875213623
597000,7287000,1.1316089630127
598000,7287000,-16.1944541931152
599000,7287000,60.3243026733398
600000,7287000,23.0273532867432
601000,7287000,1.37237167358398
602000,7287000,42.9799270629883
603000,7287000,436.636413574219
604000,7287000,136.525848388672
605000,7287000,-59.8782730102539
606000,7287000,173.276489257813
607000,7287000,13.3205852508545
608000,7287000,93.9811782836914
609000,7287000,128.713073730469
610000,7287000,108.409225463867
611000,7287000,145.746658325195
612000,7287000,16.5811557769775
613000,7287000,19.6168117523193
614000,7287000,56.9083633422852
615000,7287000,144.600067138672
616000,7287000,176.080718994141
617000,7287000,77.6845092773438
618000,7287000,68.6967163085938
619000,7287000,81.4198913574219
620000,7287000,68.2078323364258
621000,7287000,23.4816722869873
622000,7287000,79.7545013427734
623000,7287000,50.4700317382813
624000,7287000,63.2859725952148
625000,7287000,50.5553741455078
626000,7287000,71.9717483520508
627000,7287000,-27.7101421356201
628000,7287000,-52.7128753662109
629000,7287000,-31.4978694915771
630000,7287000,-12.7480335235596
631000,7287000,-60.6802215576172
632000,7287000,-139.223617553711
633000,7287000,-116.565757751465
634000,7287000,-34.0925178527832
635000,7287000,54.9032440185547
636000,7287000,70.2799530029297
637000,7287000,-7.48335075378418
638000,7287000,-33.388557434082
639000,7287000,-70.5862655639648
640000,7287000,-79.3229675292969
641000,7287000,-77.349235534668
642000,7287000,-82.8298263549805
643000,7287000,-108.121612548828
644000,7287000,-150.89811706543
645000,7287000,-160.617004394531
646000,7287000,-203.816848754883
647000,7287000,-184.190841674805
648000,7287000,-156.515701293945
649000,7287000,-152.324508666992
650000,7287000,-151.688125610352
651000,7287000,-152.381500244141
652000,7287000,-153.128936767578
653000,7287000,-120.230857849121
654000,7287000,-97.8038177490234
655000,7287000,-111.295585632324
593000,7288000,77.1916275024414
594000,7288000,81.8564224243164
595000,7288000,-46.0651016235352
596000,7288000,67.9723510742188
597000,7288000,39.0555725097656
598000,7288000,23.5253620147705
599000,7288000,49.0124130249023
600000,7288000,31.2602062225342
601000,7288000,33.0597305297852
602000,7288000,217.995101928711
603000,7288000,154.803359985352
604000,7288000,-14.755163192749
605000,7288000,243.950958251953
606000,7288000,177.240859985352
607000,7288000,53.7370452880859
608000,7288000,125.297058105469
609000,7288000,366.533660888672
610000,7288000,342.152221679688
611000,7288000,119.42414855957
612000,7288000,85.311164855957
613000,7288000,74.3178253173828
614000,7288000,87.31396484375
615000,7288000,148.114288330078
616000,7288000,130.551956176758
617000,7288000,69.2449493408203
618000,7288000,78.4617767333984
619000,7288000,20.2434482574463
620000,7288000,73.9333114624023
621000,7288000,30.1313381195068
622000,7288000,42.5230712890625
623000,7288000,49.1287536621094
624000,7288000,21.779016494751
625000,7288000,23.4937114715576
626000,7288000,-65.3214263916016
627000,7288000,-55.0026588439941
628000,7288000,16.6486644744873
629000,7288000,77.7107620239258
630000,7288000,-25.5266990661621
631000,7288000,-53.1539993286133
632000,7288000,-75.5797271728516
633000,7288000,-109.427551269531
634000,7288000,-93.3789749145508
635000,7288000,-73.6305313110352
636000,7288000,-45.5017547607422
637000,7288000,38.9289245605469
638000,7288000,-45.1980819702148
639000,7288000,-74.3727951049805
640000,7288000,-124.905899047852
641000,7288000,-94.7224426269531
642000,7288000,-37.2405281066895
643000,7288000,-71.5185394287109
644000,7288000,-115.900207519531
645000,7288000,-136.167404174805
646000,7288000,-172.760055541992
647000,7288000,-191.694702148438
648000,7288000,-172.573486328125
649000,7288000,-163.268493652344
650000,7288000,-165.224197387695
651000,7288000,-165.554870605469
652000,7288000,-168.661010742188
653000,7288000,-180.398071289063
654000,7288000,-143.05534362793
655000,7288000,-116.808074951172
593000,7289000,-27.242582321167
594000,7289000,158.243774414063
595000,7289000,133.366363525391
596000,7289000,-8.64132881164551
597000,7289000,45.6700439453125
598000,7289000,30.0050525665283
599000,7289000,83.7807769775391
600000,7289000,55.9318008422852
601000,7289000,199.748107910156
602000,7289000,173.400756835938
603000,7289000,161.274459838867
604000,7289000,203.393890380859
605000,7289000,322.315673828125
606000,7289000,134.794097900391
607000,7289000,130.509674072266
608000,7289000,141.52815246582
609000,7289000,-392.811462402344
610000,7289000,64.6228408813477
611000,7289000,92.0928039550781
612000,7289000,81.3322601318359
613000,7289000,83.0901260375977
614000,7289000,61.726921081543
615000,7289000,47.72119140625
616000,7289000,47.5219650268555
617000,7289000,48.4478149414063
618000,7289000,120.791198730469
619000,7289000,192.687088012695
620000,7289000,103.703628540039
621000,7289000,72.7316207885742
622000,7289000,57.5120010375977
623000,7289000,101.044876098633
624000,7289000,77.7559356689453
625000,7289000,-5.57269477844238
626000,7289000,-34.845272064209
627000,7289000,-44.8468933105469
628000,7289000,-29.133544921875
629000,7289000,-12.0670948028564
630000,7289000,-17.4649772644043
631000,7289000,-61.7038116455078
632000,7289000,-83.24658203125
633000,7289000,-24.456880569458
634000,7289000,-107.530174255371
635000,7289000,-141.48046875
636000,7289000,-118.836654663086
637000,7289000,-46.6263465881348
638000,7289000,2.51431274414063
639000,7289000,-1.71777725219727
640000,7289000,-15.4824504852295
641000,7289000,-27.7467651367188
642000,7289000,-96.9793930053711
643000,7289000,-87.2591400146484
644000,7289000,-109.63794708252
645000,7289000,-137.060333251953
646000,7289000,-157.886993408203
647000,7289000,-186.711868286133
648000,7289000,-171.763122558594
649000,7289000,-157.341995239258
650000,7289000,-170.03483581543
651000,7289000,-167.989059448242
652000,7289000,-178.854217529297
653000,7289000,-144.831832885742
654000,7289000,-135.314102172852
655000,7289000,-138.317443847656
593000,7290000,152.718063354492
594000,7290000,90.6657562255859
595000,7290000,-46.5904312133789
596000,7290000,16.8123149871826
597000,7290000,71.8768920898438
598000,7290000,143.739868164063
599000,7290000,137.788375854492
600000,7290000,206.532196044922
601000,7290000,448.334686279297
602000,7290000,119.267425537109
603000,7290000,98.0702896118164
604000,7290000,178.31330871582
605000,7290000,139.482482910156
606000,7290000,119.725326538086
607000,7290000,144.181106567383
608000,7290000,135.604782104492
609000,7290000,191.841903686523
610000,7290000,103.69416809082
611000,7290000,86.1650924682617
612000,7290000,96.6538009643555
613000,7290000,101.909088134766
614000,7290000,77.0631484985352
615000,7290000,121.044372558594
616000,7290000,21.94167137146
617000,7290000,34.4228897094727
618000,7290000,93.9349670410156
619000,7290000,-5.56129455566406
620000,7290000,23.1332569122314
621000,7290000,39.9127197265625
622000,7290000,65.4652404785156
623000,7290000,126.988204956055
624000,7290000,68.2883605957031
625000,7290000,4.18766975402832
626000,7290000,-0.538196563720703
627000,7290000,-40.8150672912598
628000,7290000,-53.4324188232422
629000,7290000,-80.6113815307617
630000,7290000,-72.5623550415039
631000,7290000,-95.0820541381836
632000,7290000,0.1424560546875
633000,7290000,-17.7599258422852
634000,7290000,-67.3595657348633
635000,7290000,-81.2421417236328
636000,7290000,-76.2097549438477
637000,7290000,-91.8236541748047
638000,7290000,-89.2811737060547
639000,7290000,-122.99341583252
640000,7290000,-145.419204711914
641000,7290000,-154.660858154297
642000,7290000,-200.843307495117
643000,7290000,-265.35205078125
644000,7290000,-277.326812744141
645000,7290000,-289.190521240234
646000,7290000,-279.000305175781
647000,7290000,-228.876342773438
648000,7290000,-182.658996582031
649000,7290000,-157.901443481445
650000,7290000,-159.046310424805
651000,7290000,-174.661865234375
652000,7290000,-147.793334960938
653000,7290000,-147.63703918457
654000,7290000,-132.416397094727
655000,7290000,-150.269454956055
593000,7291000,-62.6579513549805
594000,7291000,-71.2774429321289
595000,7291000,-30.2095527648926
596000,7291000,218.525619506836
597000,7291000,131.990295410156
598000,7291000,228.259429931641
599000,7291000,176.84635925293
600000,7291000,394.379486083984
601000,7291000,87.5871200561523
602000,7291000,21.4425716400146
603000,7291000,59.4573822021484
604000,7291000,175.026168823242
605000,7291000,97.4108047485352
606000,7291000,155.619079589844
607000,7291000,17.6978740692139
608000,7291000,121.596252441406
609000,7291000,87.9507293701172
610000,7291000,117.587310791016
611000,7291000,109.815826416016
612000,7291000,124.652618408203
613000,7291000,62.1269683837891
614000,7291000,129.067291259766
615000,7291000,30.0226764678955
616000,7291000,133.701461791992
617000,7291000,169.594573974609
618000,7291000,5.31511116027832
619000,7291000,6.00664329528809
620000,7291000,33.2133483886719
621000,7291000,79.241096496582
622000,7291000,57.3875961303711
623000,7291000,4.8846607208252
624000,7291000,-115.731140136719
625000,7291000,-110.898025512695
626000,7291000,-62.1136856079102
627000,7291000,-34.6862258911133
628000,7291000,-86.1429595947266
629000,7291000,-135.124694824219
630000,7291000,-159.765396118164
631000,7291000,-46.3678779602051
632000,7291000,-41.4606170654297
633000,7291000,-73.5471954345703
634000,7291000,-49.2853660583496
635000,7291000,3.01102638244629
636000,7291000,-49.4410667419434
637000,7291000,-108.451438903809
638000,7291000,-122.097671508789
639000,7291000,-155.480514526367
